Date,Ticker,Close,High,Low,Open,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized
2024-06-05,MSFT,417.4494323730469,417.51832644992857,409.858705215808,411.3453510614717,16988000,0.01908330664373259,416.51120910644534,414.1604965209961,414.0176434908198,412.80187783357206,55.62130834955083,2.0536089992342,2.942027909062995,-0.8884189098287951,0.011004856804666854,0.17469668591415247
2024-06-06,MSFT,417.9515380859375,418.7293231019465,414.0724979392672,417.44944957036887,14861300,0.0012027940966079509,415.9204833984375,414.88506469726565,414.7328970535685,413.2923216671307,56.05661549594342,2.2211823011991214,2.7978587874902203,-0.5766764862910989,0.011003202644880779,0.17467042694161616
2024-06-07,MSFT,417.29193115234375,419.6843254469309,416.4550768800314,419.60557647742206,13621700,-0.001578189989716261,415.6103576660156,415.4891876220703,415.1981759806185,413.6732368561986,55.289364199164076,2.2745410895037708,2.6931952478929304,-0.41865415838915965,0.011011610670970822,0.17480390021792333
2024-06-10,MSFT,421.2497253417969,421.45646767892094,417.33132559781046,418.1287903721088,13982900,0.009484473324283371,415.38489990234376,416.1722869873047,416.2984576826509,414.39480718816037,58.92239093039381,2.6061471856019125,2.675785635434727,-0.06963844983281442,0.011115801024641828,0.17645787080687542
2024-06-11,MSFT,425.9853210449219,426.1231693068597,418.670289453605,418.8967415787632,14551100,0.01124177754485789,415.61724548339845,417.1422882080078,418.05970556670013,415.4986656507091,62.81573709398131,3.2140211667189647,2.7834327416915747,0.4305884250273899,0.011266556151551638,0.17885103425490345
2024-06-12,MSFT,434.2356262207031,436.5394165910894,426.5464700981563,428.58444890305617,22366200,0.01936758091932278,416.7878448486328,418.38525390625,421.0007820492461,417.28313808594663,68.42977804017265,4.311792691112657,3.0891047315757914,1.222687959536866,0.011858971010943466,0.1882553286004839
2024-06-13,MSFT,434.74761962890625,436.52964196122593,432.57182236972,434.0289338170149,15960600,0.0011790681770151856,419.43720703125,419.2959411621094,423.5002070637297,418.946422042419,68.74514265314328,5.163575636621204,3.503998912584874,1.6595767240363295,0.011362290469185327,0.1803707694332627
2024-06-14,MSFT,435.7222900390625,436.2834778568933,429.9627988535267,431.49865916361745,13582000,0.0022419223617329287,422.1387542724609,420.3582458496094,425.72240396833564,420.54412375638503,69.3723725849353,5.849834266116204,3.9731659832911403,1.8766682828250638,0.01123743037730691,0.17838867692254087
2024-06-17,MSFT,441.4325256347656,443.9627681496181,433.9008973733048,435.741958721063,20790000,0.013105217993762075,425.5698303222656,421.7444595336914,428.5787897258684,422.53349536384985,72.81450397747575,6.776353875023176,4.533803561637548,2.242550313385628,0.011424272723242134,0.1813547072128639
2024-06-18,MSFT,439.4339294433594,443.1751513635572,438.0063828272257,442.7517817727517,17112500,-0.004527523631232988,428.54999389648435,422.77821197509763,430.5524514926849,424.14306051427934,69.85533751619887,7.265603970721031,5.080163643454245,2.185440327266786,0.011350966021934646,0.18019099940629926
2024-06-20,MSFT,438.8038940429687,439.6210386019516,434.442414629224,439.3945864733692,19877400,-0.001433743182254421,430.68544006347656,423.59832458496095,432.05271377455466,425.53933037415453,68.90467845658424,7.515861432895065,5.567303201342409,1.9485582315526555,0.011284445004064388,0.17913501098483775
2024-06-21,MSFT,442.82073974609375,443.6083496603445,439.60134591371855,440.4578799579491,34187100,0.009154079436523244,433.1723602294922,424.54642181396486,434.0105366784708,427.1851788857678,71.56191616598275,7.946713387464229,6.043185238566774,1.903528148897455,0.011395422664538928,0.18089672672903412
2024-06-24,MSFT,440.743408203125,445.74479433203504,439.5028940256874,442.8404263927747,15913700,-0.00469113425933898,435.5175079345703,425.56393280029295,435.2346951374988,428.4764388207542,68.31081723513628,8.028001566249259,6.440148504103271,1.5878530621459879,0.011253307880355367,0.1786407244695822
2024-06-25,MSFT,443.97265625,444.4353853435752,439.83762902888526,441.3144201727987,16413400,0.007326820972865855,437.7898010253906,426.5873504638672,436.8234153397717,429.9522690521109,70.55059544786008,8.257805521273156,6.803679907537248,1.4541256137359078,0.011251606274776256,0.17861371231843112
2024-06-26,MSFT,445.1639099121094,446.5816317625772,441.25533495755695,442.05279974277113,16507000,0.0026831689865121078,439.70765991210936,427.6624526977539,438.33986889837854,431.40099675306317,71.35492039035651,8.438774091317441,7.130698744293287,1.308075347024154,0.011241293079203187,0.17844999541417886
2024-06-27,MSFT,445.8432312011719,449.1118693221635,444.7799248025884,445.1835846348848,14806300,0.0015260026114798375,440.86842041015626,428.82813262939453,439.7041165897955,432.77644765288306,71.82745835650648,8.53858108986634,7.412275213407899,1.1263058764584422,0.01117787410218688,0.17744325036465522
2024-06-28,MSFT,440.0345153808594,448.33407381119525,439.5028621939787,446.0598180142048,28362300,-0.013028606052093439,441.39710998535156,430.41715850830076,439.76418909726164,433.4676921984046,62.355287020628,8.056098347053592,7.541039840137038,0.5150585069165539,0.008164535929965504,0.12960798984564115
2024-07-01,MSFT,449.6631774902344,450.293259356771,438.7644527545888,441.7180347396165,17662800,0.021881606494075,442.79119873046875,432.46497650146483,441.5640051687112,435.0101193690551,69.52862907028516,8.354375815431865,7.703707035196004,0.6506687802358613,0.009076325406622038,0.14408219906531466
2024-07-02,MSFT,452.1737060546875,452.478907120072,446.099159273985,446.1877931726741,13979800,0.0055831313083394285,443.8653167724609,434.71757354736326,443.4930416934342,436.64474667244866,71.07622110749111,8.693132511577119,7.901592130472228,0.7915403811048911,0.008842363303642404,0.14036816582112788
2024-07-03,MSFT,453.64068603515625,453.8868178888206,450.7954174304016,451.10061852531385,9932800,0.0032442841342290585,445.28599243164064,436.9179931640625,445.33806793738364,438.2634075641351,71.97199896075699,8.976497186354266,8.116573141648635,0.8599240447056307,0.008851402613521672,0.14051166041691304
2024-07-05,MSFT,460.32562255859375,461.10340760685847,451.8685359116121,452.4986178155469,16000300,0.014736192606232379,447.43816528320315,439.06180267333986,448.0630778685127,440.3645708969407,75.66983851428499,9.629481572321595,8.419154827783228,1.2103267445383672,0.00853917423018406,0.13555518848951065
2024-07-08,MSFT,459.0260620117187,460.4634937005408,457.2736043779675,459.33126311315795,12962300,-0.0028231331978694207,449.05869750976564,441.1155288696289,450.05634771273196,442.1418557650148,73.63593813838443,9.927672696364993,8.720858401499582,1.2068142948654117,0.00867810574215371,0.137760657869162
2024-07-09,MSFT,452.4297180175781,460.0991646310165,450.9135374483829,459.77428381745585,17207200,-0.014370303867348055,450.2273284912109,442.87241821289064,450.4878695863403,443.1216521700208,64.20287376631549,9.521958270412085,8.881078375282083,0.6408798951300021,0.0095911710557788,0.1522551203728291
2024-07-10,MSFT,459.035888671875,459.24263100795065,451.76021694759896,454.0837171765978,18196100,0.014601540065147134,451.73365173339846,444.76172637939453,452.04205487461934,444.63729374162597,68.54835180338021,9.622566470131801,9.029375994252026,0.5931904758797746,0.009808326772612255,0.1557023605079328
2024-07-11,MSFT,447.66461181640625,457.5886345893225,444.5633265323156,455.81649732303464,23111200,-0.024772086749838218,451.9837219238281,445.84569091796874,451.2461561367624,444.9256097487479,55.95663105302149,8.684621276653957,8.960425050732413,-0.27580377407845624,0.011615788349053253,0.18439492352133866
2024-07-12,MSFT,446.5323791503906,449.29889867197954,443.6772557704515,447.3003093014831,16324300,-0.0025291985029184394,452.05263671875,446.4605285644531,450.38910577560387,445.0786354060472,54.87574569922197,7.760473333743846,8.7204347073347,-0.9599613735908541,0.010960606912664437,0.17399424065547328
2024-07-15,MSFT,446.93603515625,450.1849934949163,444.4451821193013,446.28624348851673,14429400,0.0009039792514653477,452.74278869628904,447.0699493408203,449.76127475390314,445.25553062035226,55.207937990323906,6.980187836674929,8.372385333202747,-1.3921974965278174,0.01096114315632975,0.17400275325975662
2024-07-16,MSFT,442.5647888183594,447.27082904351875,439.7490546039252,447.19208006387777,17175700,-0.009780474148526452,452.03294982910154,447.41207427978514,448.45282276562244,444.99926949635295,50.84289681259666,5.9406033338214,7.886028933326478,-1.9454255995050778,0.011240973627585148,0.17844492427695538
2024-07-17,MSFT,436.6575622558594,437.9670004651751,432.38471713490526,435.74195902538145,21778000,-0.01334771023757264,450.48133544921876,447.17332611083987,446.3082299456655,444.2048211877345,45.596280937285265,4.587183119092003,7.226259770479583,-2.6390766513875796,0.011277996799092901,0.1790326489042938
2024-07-18,MSFT,433.5563659667969,437.7701424222079,427.67873564964367,437.4649413039376,20794800,-0.007102124312335478,448.4729034423828,446.8794479370117,443.9897092222348,443.19068259526426,43.082758339150345,3.2271466871241614,6.426437153808499,-3.199290466684338,0.01134110695157849,0.1800344915163752
2024-07-19,MSFT,430.3468017578125,434.3144764324268,425.3158806469495,426.3988669076758,20940400,-0.007402876444513318,445.4750213623047,446.4565933227539,441.5091805923398,441.9674558488403,40.58895209230648,1.868780865496774,5.514905896146154,-3.6461250306493804,0.011441968021806997,0.18163561136912992
2024-07-22,MSFT,436.0865478515625,437.72086686190295,432.1189038234256,434.9543474054432,15808800,0.01333748983448979,443.1810699462891,446.11988372802733,440.52324736674393,441.4073693729091,46.54772331270774,1.2411089743727644,4.660146511791477,-3.4190375374187125,0.011671573879865985,0.18528049136905597
2024-07-23,MSFT,437.9670715332031,441.45230735280467,436.2441483800791,437.0317583747776,13107100,0.0043122717059382865,441.73480529785155,445.98106689453124,440.05848812428195,441.0797219596038,48.37465892675635,0.8852128408381645,3.9051597776008147,-3.01994693676265,0.011683206222691894,0.18546514908675038
2024-07-24,MSFT,422.2638244628906,434.6491968195245,420.9740958851319,433.6351347306288,26805800,-0.03585485779864617,438.05759887695314,444.89562530517577,436.8230947313017,439.28773172182156,37.00168835419128,-0.6563917348146333,2.9928494751177253,-3.6492412099323586,0.013974463901353498,0.22183773713058488
2024-07-25,MSFT,411.9262390136719,423.1498448431678,411.0500252919827,422.1653174889069,29943800,-0.024481342824874686,434.4837615966797,443.2337417602539,432.2963936917326,436.68187527342633,31.715507716915027,-2.6813720309495466,1.8580051739042711,-4.5393772048538175,0.0147518612996172,0.23417853824463122
2024-07-26,MSFT,418.68994140625,422.28349032231534,410.8137224917234,411.7293557750341,23583800,0.01641969302264723,431.69951782226565,441.87607727050784,429.8224932761903,434.9683577622667,37.96059018012661,-3.697783501949914,0.7468474387334342,-4.444630940683348,0.015395087165078909,0.24438943230576707
2024-07-29,MSFT,420.1274108886719,425.46353285919287,418.12882136064246,424.9023450000168,15125800,0.0034332553526217335,429.01865539550784,440.88072204589844,428.0597510239142,433.55493425049576,39.232585972203815,-4.337307362375782,-0.269983521488409,-4.067323840887373,0.015271589590697106,0.24242896908976336
2024-07-30,MSFT,416.3763427734375,422.4114705197089,410.90234276735913,421.1020622928212,32687600,-0.008928406045442094,426.3998107910156,439.2163803100586,425.93549497837296,431.9188779193474,37.095228945728,-5.0881613207637315,-1.2336190813434735,-3.854542239420258,0.014233133139003675,0.22594398397845508
2024-07-31,MSFT,411.8770446777344,415.2539664560443,405.8320320070505,413.9937725831716,42891400,-0.010805844697452716,423.9217590332031,437.20154724121096,423.3794131055296,430.0101318963366,34.656364610439155,-5.977370836300281,-2.182369432334835,-3.795001403965446,0.014139532244983629,0.22445811585003295
2024-08-01,MSFT,410.65618896484375,420.84605305704525,406.69839983005807,414.2792724511176,30296400,-0.002964126621443186,421.6317413330078,435.0523223876953,421.0660996254049,428.1668992361944,34.00309524268394,-6.703316971309675,-3.0865589401298035,-3.616758031179872,0.014026868615418697,0.22266963617624866
2024-08-02,MSFT,402.1695861816406,408.5788691410044,398.08380349930894,406.10769576372263,29437900,-0.020665956124016116,418.81401977539065,432.14452056884767,417.63036990835684,425.6909646595702,29.79821392040529,-7.8726810658168915,-4.043783365267221,-3.8288977005496703,0.013651079975575756,0.21670417645696283
2024-08-05,MSFT,389.0359802246094,394.8348607957488,379.61404618021845,383.1485258419234,40709200,-0.03265688507608688,414.1089630126953,428.6450164794922,412.43138996585725,422.20001376100254,24.706331705869943,-9.746827414885502,-5.184392175190878,-4.562435239694624,0.01479408595176713,0.23484883381734079
2024-08-06,MSFT,393.4269714355469,399.3932349930632,392.3341604668248,393.81095153508136,24946500,0.011286851176084856,409.6549530029297,425.69487915039065,408.97604114216443,419.45972401572106,29.07028031808862,-10.753822236617907,-6.298278187476284,-4.455544049141623,0.015327531640536083,0.24331702159999402
2024-08-07,MSFT,392.2652587890625,403.7349973998657,391.32012086399686,402.3173055349637,20650900,-0.0029528037751084257,406.65509643554685,422.35634765625,405.93771707796407,416.86977494651546,28.598023728673084,-11.512899846679204,-7.341202519316869,-4.1716973273623355,0.014515597267821407,0.23042796301334448
2024-08-08,MSFT,396.4593200683594,399.58025493530266,393.75186986205176,396.2131882314223,20203000,0.010691900914814978,405.1084045410156,419.7960830688477,404.21437216712684,414.9259221009768,32.83992647765969,-11.64184864314592,-8.20133174408268,-3.4405168990632404,0.014489968358137947,0.23002111668496744
2024-08-09,MSFT,399.73779296875,401.73638233312255,396.03599047899144,397.7785931119872,19276700,0.008269380323371767,403.21318969726565,417.45635375976565,403.40044867651284,413.4794336121933,36.03874050733308,-11.348675660937488,-8.830800527453642,-2.5178751334838463,0.01482170711141184,0.23528730613339946
2024-08-12,MSFT,400.5155944824219,402.43543495594565,397.98535182009545,400.7617263356741,16762900,0.0019457792766988113,401.25200805664065,415.13533172607424,402.87592973213265,412.2447822665008,36.80773568392686,-10.927605247450629,-9.250161471453039,-1.67744377599759,0.014846890776030752,0.23568708441549685
2024-08-13,MSFT,407.6041870117187,408.5296451452922,403.232883075169,403.2525628062739,19414300,0.017698667984344718,400.3747924804687,413.3873016357422,403.73561287387554,411.8028208136644,43.47740927507835,-9.907703892695622,-9.381669955701556,-0.5260339369940663,0.015665429805408495,0.24868098867629904
2024-08-14,MSFT,410.41009521484375,411.2568044389076,406.0683556338293,408.38197108714223,18267000,0.006883904269227692,400.2280975341797,412.0749282836914,404.94915511768795,411.6701802804434,45.91100108964238,-8.771894440228664,-9.259714852606978,0.48782041237831386,0.01568246055142555,0.24895134338791725
