Date,Stock_symbol,Open,High,Low,Close,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized,AvgSentiment,AvgConfidence,HeadlineCount,Tomorrow_Close,TomorrowUp
2017-11-15,NVDA,5.230026444931423,5.231260496305435,5.12762230156524,5.18141508102417,501948000,-0.0196096741480173,5.191038513183594,5.061935138702393,5.176574621534398,5.06390405068475,60.39899489250387,0.1589542955544258,0.1650246771200121,-0.0060703815655863,0.018278882337175,0.2901682614502575,0.0,0.0,0.0,5.221634864807129,1
2017-11-16,NVDA,5.255440895626243,5.285545244198986,5.212751768720923,5.221634864807129,441768000,0.0077623165011919,5.205029487609863,5.078973698616028,5.1847673930385305,5.078926032982119,62.019958896162784,0.1524721828344688,0.1625141782629035,-0.0100419954284346,0.0182992943370454,0.2904922919027697,0.0,0.9168986976146698,2.0,5.2154669761657715,0
2017-11-17,NVDA,5.2786370306660775,5.31392327018724,5.200415034451737,5.2154669761657715,515664000,-0.0011812179137472,5.211617803573608,5.0968141794204715,5.1903491354253015,5.091929932332944,61.603517257486125,0.1451640044547417,0.1590441435012711,-0.0138801390465294,0.0182363390993481,0.2894929084867129,0.0,0.8021934231122335,3.0,5.282586097717285,1
2017-11-20,NVDA,5.231013387196668,5.294677165489488,5.194246469201468,5.282586097717285,396100000,0.0128692448553968,5.222598648071289,5.118356084823608,5.207119492205662,5.110087662369548,64.40451052585591,0.1431381649424867,0.1558629477895143,-0.0127247828470275,0.0183047023426369,0.2905781413300733,0.0,0.0,0.0,5.331195831298828,1
2017-11-21,NVDA,5.322312734237784,5.342793652522641,5.290481087341017,5.331195831298828,399176000,0.0092018819347872,5.232518243789673,5.139786887168884,5.2296788265862375,5.131145583219955,66.32072875700526,0.1437974641295047,0.1534498510575123,-0.0096523869280076,0.0182847059816936,0.2902607089409789,1.0,0.9380000829696656,1.0,5.307244300842285,0
2017-11-22,NVDA,5.358358777921161,5.358358777921161,5.274649684699717,5.307244300842285,356640000,-0.0044927125572702,5.247124671936035,5.166213750839233,5.243781640087337,5.147916889660177,64.47884606518504,0.1407646281384185,0.1509128064736936,-0.0101481783352751,0.0170625231231239,0.2708591575384506,0.0,0.0,0.0,5.357370376586914,1
2017-11-24,NVDA,5.323541324645499,5.358358491793912,5.299095128354143,5.357370376586914,180752000,0.0094448404677118,5.276219177246094,5.192642331123352,5.264434137632715,5.167864840796057,66.571260911617,0.1407829805906892,0.1488868412970927,-0.0081038607064034,0.0170478146862492,0.2706256683415807,0.0,0.0,0.0,5.287735462188721,0
2017-11-27,NVDA,5.366012256640127,5.367246693934093,5.284525265853096,5.287735462188721,422896000,-0.0129979653268916,5.2716508388519285,5.2079767227172855,5.268670742097442,5.179281090452501,61.17968200235375,0.13363807289514,0.1458370876167022,-0.0121990147215621,0.0163409373137203,0.2594043379308001,0.6666666666666666,0.7961479226748148,3.0,5.203039646148682,0
2017-11-28,NVDA,5.292921862238831,5.302305188626579,5.142048260118121,5.203039646148682,512752000,-0.016017407951982,5.267274188995361,5.216633367538452,5.256737815561304,5.181543810042614,55.311980824292974,0.1197609083453459,0.1406218517624309,-0.020860943417085,0.0167983268835497,0.2666651722550598,-0.3333333333333333,0.6522263785203298,3.0,4.8501787185668945,0
2017-11-29,NVDA,5.1857549931611935,5.1884711326174875,4.7220223386650035,4.8501787185668945,1396788000,-0.0678182277244373,5.223786735534668,5.203982663154602,5.182817979744138,5.149985229902069,38.67117268587196,0.0793752392374687,0.1283725292574385,-0.0489972900199698,0.0226064246667602,0.3588658662033829,-0.5,0.8035224676132202,2.0,4.956112384796143,1
2017-11-30,NVDA,4.918826330843466,5.00475752838504,4.85585963498414,4.956112384796143,823768000,0.0218411882068849,5.201256465911865,5.196147489547729,5.141598780662684,5.13152114941579,44.10770825640159,0.0552800332340588,0.1137540300527625,-0.0584739968187037,0.0232323201488695,0.3688016489576633,0.0,0.7168100277582804,3.0,4.881292819976807,0
2017-12-01,NVDA,4.921542276935536,4.941790637594679,4.752642822128657,4.881292819976807,811548000,-0.015096422157185,5.167222261428833,5.186125874519348,5.094270424174343,5.1076898799454105,41.32158453149012,0.0298035386505386,0.0969639317723178,-0.0671603931217791,0.0234167803235566,0.3717298634517686,1.0,0.6242366433143616,1.0,4.609176158905029,0
2017-12-04,NVDA,4.9398137459395,4.9459873468586295,4.555839600338682,4.609176158905029,1240844000,-0.0557468423033613,5.106593179702759,5.159105491638184,5.006071466852649,5.06021238270347,33.12600593717666,-0.0122036313639339,0.0751304191450674,-0.0873340505090014,0.0260241000095471,0.4131197803172129,-0.3333333333333333,0.7828865845998129,6.0,4.635845184326172,1
2017-12-05,NVDA,4.50398499760678,4.758322042474608,4.459044114595156,4.635845184326172,981488000,0.0057860720661797,5.041919088363647,5.132258868217468,4.938757597302381,5.019796459048489,34.49720089286298,-0.0428487154571879,0.0515345922246163,-0.0943833076818043,0.0260508307208254,0.4135441172036736,0.25,0.7952849119901657,4.0,4.67337703704834,1
2017-12-06,NVDA,4.585470116401038,4.6951066206896765,4.56423411933135,4.67337703704834,467032000,0.0080960108092185,4.9761372089385985,5.104327726364136,4.8905065863471,4.986804133143713,36.47139038754302,-0.0633760983278302,0.028552454114127,-0.0919285524419572,0.0259490660863578,0.4119286537132979,0.0,0.0,0.0,4.74078893661499,1
2017-12-07,NVDA,4.740048085684807,4.780544796670754,4.694613153463657,4.74078893661499,542600000,0.014424665297116,4.9194916725158695,5.083308172225952,4.863285195486716,4.963374114426692,39.9709370348221,-0.0733589835365169,0.0081701665839982,-0.0815291501205152,0.0262339312031892,0.4164507472512974,0.0,0.8979281187057495,1.0,4.728443622589111,0
2017-12-08,NVDA,4.790669461412274,4.809683383143502,4.720047938340991,4.728443622589111,466876000,-0.0026040632036011,4.856598997116089,5.066409087181091,4.8387685458689695,4.940999781870732,39.54135682696604,-0.0813291439096435,-0.00972969551473,-0.0715994483949134,0.0260127441101615,0.4129395110030865,0.25,0.8614691868424416,8.0,4.8067193031311035,1
2017-12-11,NVDA,4.742517713464227,4.809682707027843,4.726714462613752,4.8067193031311035,372748000,0.0165542167338206,4.808497381210327,5.040074110031128,4.832941410825721,4.9282111648479106,43.67480088252722,-0.0804025298691746,-0.0238642623856189,-0.0565382674835556,0.0230133476336538,0.3653255680423499,0.0,0.9099627137184144,1.0,4.7123942375183105,0
2017-12-12,NVDA,4.763261941962513,4.786473240415567,4.6889361456397465,4.7123942375183105,455016000,-0.0196235851657385,4.75943284034729,5.0133535146713255,4.8110237429516465,4.907657171768901,40.11560446675476,-0.0862847887197517,-0.0363483676524455,-0.0499364210673062,0.0231131232542763,0.366909456916795,-0.6666666666666666,0.8535349468390147,6.0,4.597324371337891,0
2017-12-13,NVDA,4.753383500010347,4.75461793784421,4.589916331395567,4.597324371337891,554280000,-0.0244185567634127,4.734147405624389,4.978967070579529,4.7721693117491455,4.878101666965947,36.2360565044567,-0.099089456190069,-0.0488965853599702,-0.0501928708300987,0.0233055298897175,0.3699638175646509,0.5,0.8019838333129883,2.0,4.604483604431152,1
2017-12-14,NVDA,4.590902437909763,4.675352369434619,4.558307826650252,4.604483604431152,438164000,0.0015572608141152,4.698984527587891,4.950120496749878,4.7416810013276915,4.852042803867396,36.64657005309384,-0.1074212715831341,-0.060601522604603,-0.0468197489785311,0.0231677365489866,0.3677764160932832,0.0,0.0,0.0,4.730170726776123,1
2017-12-15,NVDA,4.648437403530416,4.75041908036223,4.583494972862359,4.730170726776123,670036000,0.0272966814832427,4.683872318267822,4.9255472898483275,4.739588224136497,4.8404359393825125,43.521163674751016,-0.1026985499908299,-0.0690209280818484,-0.0336776219089815,0.0241525787212307,0.3834103009037217,0.0,0.8542450666427612,1.0,4.886725425720215,1
2017-12-18,NVDA,4.770668487414191,4.889688359129098,4.741037269406493,4.886725425720215,477704000,0.0330970503998684,4.711627244949341,4.90911021232605,4.766340442606264,4.844844461890865,50.69754419216953,-0.0853393642122499,-0.0722846153079287,-0.0130547489043212,0.0255851459799067,0.4061516011207029,0.0,0.0,0.0,4.842524528503418,0
2017-12-19,NVDA,4.877341701368436,4.882527187648366,4.8141277506400355,4.842524528503418,373100000,-0.0090450953074128,4.732295179367066,4.8871071338653564,4.780192094587565,4.844623515853965,48.81175224143344,-0.0742923316655597,-0.0726861585794549,-0.0016061730861047,0.0253408950371736,0.4022742376089144,1.0,0.9444370865821838,1.0,4.859560489654541,1
2017-12-20,NVDA,4.881784126788529,4.8909201864910905,4.804001396819572,4.859560489654541,288820000,0.0035179917109038,4.750913524627686,4.863525366783142,4.79462271187247,4.846046084787353,49.59004573184628,-0.0634316188757209,-0.0708352506387081,0.0074036317629872,0.0252162798027184,0.4002960320892826,0.0,0.0,0.0,4.837090492248535,0
2017-12-21,NVDA,4.863017914232466,4.88795769218551,4.828694811516735,4.837090492248535,300904000,-0.0046238744128902,4.76054368019104,4.840017676353455,4.802344126486299,4.845193171212228,48.54168901294298,-0.0559921243875711,-0.0678666253884807,0.0118745010009095,0.0252163462636364,0.4002970871236491,0.0,0.9373367428779602,1.0,4.821781635284424,0
2017-12-22,NVDA,4.800298843351743,4.8311649616097,4.722516093467407,4.821781635284424,466276000,-0.0031648895112968,4.769877481460571,4.81323823928833,4.805878218995049,4.842963501123865,47.80026053300105,-0.0507465930861572,-0.064442618928016,0.0136960258418587,0.0250109045968008,0.3970358017673838,-1.0,0.9559688866138458,2.0,4.875366687774658,1
2017-12-26,NVDA,4.766470988250175,4.8830215216898765,4.736592503739777,4.875366687774658,355080000,0.0111131230203611,4.776742219924927,4.792619800567627,4.818512486045886,4.846049518900132,50.642082004726525,-0.041783946505074,-0.0599108844434276,0.0181269379383536,0.0251830292857801,0.3997681964965844,0.0,0.0,0.0,4.868698596954346,0
2017-12-27,NVDA,4.862031879793944,4.937838882780134,4.847463065811417,4.868698596954346,329488000,-0.0013677106251378,4.7923726558685305,4.77590274810791,4.827637233483788,4.848206573952914,50.275285213152195,-0.0348176870952467,-0.0548922449737914,0.0200745578785446,0.0250197670110641,0.3971764882323214,0.0,0.912559688091278,1.0,4.8743767738342285,1
2017-12-28,NVDA,4.8924025735041585,4.923268688184704,4.868203645094026,4.8743767738342285,240248000,0.0011662617364391,4.820077896118164,4.777112650871277,4.836135331729323,4.85069897394161,50.60338298185233,-0.0285100488082949,-0.0496158057406921,0.0211057569323971,0.019832655664532,0.3148336483579693,0.3333333333333333,0.7294696768124899,3.0,4.778076648712158,0
2017-12-29,NVDA,4.900553514670071,4.900553514670071,4.778076648712158,4.778076648712158,279964000,-0.0197563975027559,4.8374372005462645,4.768210864067077,4.825579207544384,4.843782562014996,45.16091003836902,-0.0309253273817224,-0.0458777100688982,0.0149523826871757,0.0196502946279991,0.3119387566490048,0.0,0.0,0.0,4.922529697418213,1
2018-01-02,NVDA,4.834375953920352,4.92623395284566,4.802769447470879,4.922529697418213,355616000,0.0302324678581682,4.856673097610473,4.770272707939148,4.843206569339626,4.851282289196255,53.27835569592727,-0.0209418941463841,-0.0408905468843954,0.0199486527380112,0.0206075659497661,0.3271349677766622,-1.0,0.5711910128593445,1.0,5.246499061584473,1
2018-01-03,NVDA,5.039819567643107,5.2768715921266445,5.031177092524499,5.246499061584473,914704000,0.0658135926201068,4.892650461196899,4.80213885307312,4.916532477020507,4.888921981804656,65.5828959268238,0.0129622480557785,-0.0301199878963606,0.0430822359521391,0.0210285479405637,0.3338178497011874,-0.25,0.8690668642520905,4.0,5.27415657043457,1
2018-01-04,NVDA,5.327740403287896,5.384287169511591,5.251932921727809,5.27415657043457,583268000,0.0052716122742895,4.935813665390015,4.83405442237854,4.981555039459427,4.9256109902456,66.39652281215356,0.0415839015064181,-0.0157792100158048,0.0573631115222229,0.0210300426335816,0.3338415772172571,-0.5,0.6834702491760254,2.0,5.318850040435791,1
2018-01-05,NVDA,5.288971564597203,5.356136083669661,5.212176454343494,5.318850040435791,580124000,0.0084740506665577,4.98174262046814,4.866328072547913,5.042881403273311,4.9630623283589514,67.72435030617623,0.0670996743068004,0.0007965668487161,0.0663031074580842,0.0210315551723057,0.3338655880251306,0.0,0.9365213513374328,1.0,5.481823444366455,1
2018-01-08,NVDA,5.442314845965731,5.555901948622903,5.397373497373646,5.481823444366455,881216000,0.0306407217145965,5.046215915679932,4.903379797935486,5.122689047108428,5.012468148931094,72.05988764791142,0.099326723118585,0.0205025981026899,0.078824125015895,0.0216487240193869,0.3436628397430103,0.375,0.8147255256772041,8.0,5.480342864990234,0
2018-01-09,NVDA,5.487256847577626,5.52676545407122,5.398856305224729,5.480342864990234,497000000,-0.0002700888474878,5.1120720386505125,4.940974760055542,5.1877170139960285,5.057027645698631,71.96530950592476,0.1233257980708142,0.0410672380963148,0.0822585599744994,0.0215975839965797,0.3428510170486708,0.0,0.7162947058677673,2.0,5.523306846618652,1
2018-01-10,NVDA,5.387989697031971,5.526763836900809,5.333665496743862,5.523306846618652,582664000,0.0078396521325121,5.176866054534912,4.976804137229919,5.248733347200142,5.1014351886433955,73.06987892008772,0.1441503960912564,0.0616838696953031,0.0824665263959533,0.0214955863167869,0.3412318540784461,0.0,0.9079726934432985,1.0,5.5331854820251465,1
2018-01-11,NVDA,5.555902717307759,5.587262901229736,5.511702213580045,5.5331854820251465,406032000,0.0017885364113967,5.243314743041992,5.017843699455261,5.300451917168324,5.142554264203563,73.33007227715893,0.1596112640759814,0.0812693485714388,0.0783419155045426,0.0206047189140517,0.3270897724858193,-1.0,0.7935683131217957,1.0,5.506021976470947,0
2018-01-12,NVDA,5.521331639654908,5.555654749671344,5.46552573671378,5.506021976470947,359916000,-0.0049091984431827,5.306479263305664,5.063278579711914,5.337828291586982,5.177170236800457,71.29039041287281,0.1677386586172291,0.0985632105805968,0.0691754480366322,0.0194030880970741,0.3080144746292144,0.25,0.7713582217693329,4.0,5.435154914855957,0
2018-01-16,NVDA,5.532445203405531,5.6178823443928865,5.350705418420513,5.435154914855957,702348000,-0.0128708279621527,5.372187089920044,5.104812145233154,5.35552404127225,5.201740206139076,66.12294605470615,0.1665415108655326,0.112158870637584,0.0543826402279485,0.0199636346073683,0.316912874616356,0.0,0.9145963191986084,1.0,5.54898738861084,1
2018-01-17,NVDA,5.449721845317526,5.558864301690892,5.355889051648854,5.54898738861084,538408000,0.020943740433919,5.4348328590393065,5.14575297832489,5.390699195333811,5.2348113663744815,69.89740868346225,0.1727863188141309,0.1242843602728934,0.0485019585412375,0.0196977899796825,0.3126927219829202,0.0,0.5315563082695007,1.0,5.542073726654053,0
2018-01-18,NVDA,5.529726995869949,5.596397929165241,5.498614082057329,5.542073726654053,408632000,-0.0012459321805231,5.4643903255462645,5.178520393371582,5.4182218373920366,5.26407444830587,69.39171935033983,0.1751583825628992,0.1344591647308946,0.0406992178320047,0.0188931494955837,0.2999194502884795,0.0,0.0,0.0,5.6820831298828125,1
2018-01-19,NVDA,5.632203554862957,5.706282066340805,5.605288478534328,5.6820831298828125,609380000,0.0252629990386807,5.505182981491089,5.220498323440552,5.466196617844905,5.303884798932245,73.56299356789208,0.1861895714263326,0.1448052460699822,0.0413843253563504,0.018966966255272,0.3010912550208225,0.5,0.8376566469669342,2.0,5.770482063293457,1
2018-01-22,NVDA,5.689983178997837,5.772210558275641,5.632448787028187,5.770482063293457,550944000,0.0155574868212933,5.550346183776855,5.266044402122498,5.521521244290096,5.3483226336333125,75.8049673174317,0.1997621890537884,0.1557966346667434,0.0439655543870449,0.0190018113838295,0.3016444042882151,1.0,0.774901270866394,1.0,5.899381160736084,1
2018-01-23,NVDA,5.8238204730048055,5.922098396043224,5.805301079848276,5.899381160736084,475228000,0.0223376653854563,5.592101955413819,5.319158935546875,5.590223047280275,5.40080439811929,78.64836103043349,0.2184020631840697,0.1683177203702087,0.050084342813861,0.018956059785378,0.3009181201786956,-0.1666666666666666,0.836929202079773,6.0,5.822585582733154,0
2018-01-24,NVDA,5.9025904287862,5.93839524547815,5.767026465621453,5.822585582733154,579972000,-0.0130175650480173,5.626326227188111,5.369199132919311,5.63247078099898,5.440974034749182,73.13392989875186,0.2243908977966313,0.1795323558554932,0.044858541941138,0.0194419065148531,0.3086306979076074,0.0,0.6662315130233765,1.0,5.836165428161621,1
2018-01-25,NVDA,5.876908457477814,5.920121303638124,5.8213498239538755,5.836165428161621,409884000,0.0023322706442885,5.657612085342407,5.41723906993866,5.669506171392187,5.478611310312272,73.4879256472814,0.2276091359711749,0.1891477118786296,0.0384614240925453,0.019506171484921,0.3096508726804831,0.0,0.8096058070659637,2.0,6.0085225105285645,1
2018-01-26,NVDA,5.879872543227689,6.008769303849789,5.867032225829724,6.0085225105285645,516356000,0.0295325902749874,5.705145788192749,5.47423026561737,5.731145505780619,5.529079043666204,77.5340378023505,0.2412859942628822,0.1995753683554801,0.041710625907402,0.019844964846191,0.3150290505590438,0.0,0.944599986076355,1.0,6.095441818237305,1
