Date,Ticker,Close,High,Low,Open,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized
2024-06-11,META,503.5861511230469,503.71516103182034,494.4565499121785,496.332099600009,9673700,0.009689624131256958,481.7416259765625,475.24820709228516,486.1444811241401,479.06332403564926,66.89156716784856,6.667325414922004,2.563070439050813,4.104254975871191,0.014827567157275493,0.2353803314775594
2024-06-12,META,504.9456787109375,510.07612434807345,500.6091285845862,510.0562580327931,11983200,0.0026996921675839225,485.1632415771484,477.08355407714845,489.56288068537594,481.5283101952005,67.45822652127691,7.8391852203712915,3.6182933953149092,4.220891825056382,0.014799578840938556,0.23493603072970176
2024-06-13,META,500.241943359375,505.4616660517263,497.52289299395886,501.83960690092306,9954600,-0.009315329450032217,488.8398864746094,478.20291900634766,491.50452844428486,483.3105609727409,63.414239409253526,8.292746803771081,4.553184077006144,3.7395627267649374,0.014534664490718465,0.23073064579321398
2024-06-14,META,500.7982177734375,503.7682704742832,497.410952333536,499.29827689365226,10243300,0.0011120107408963964,492.5939880371094,479.76241912841795,493.1942901404944,484.9760520966168,63.691453053369024,8.59797225053353,5.3621417117116215,3.235830538821909,0.013788974678645032,0.2188931870055692
2024-06-17,META,503.2517700195313,507.3442927979167,492.7025895746035,498.3248520419291,11266600,0.00489928310248855,495.5356079101563,481.5100921630859,495.0229228457738,486.7165966607039,64.95283417242112,8.934851372323124,6.076683643833922,2.8581677284892013,0.013716978696344315,0.21775028621818818
2024-06-18,META,496.1593933105469,502.625994361436,491.71919803712245,501.1955938495888,13060400,-0.014093098388325953,497.81760864257814,483.0554718017578,495.22955383936886,487.6159106273556,58.61386045581695,8.531192697540519,6.567585454575242,1.9636072429652769,0.014113129157042064,0.22403897982280765
2024-06-20,META,498.3546752929687,500.311540540692,493.4575255063757,498.6526627665969,11801200,0.004424549876550943,498.5259582519531,484.9195037841797,495.79775774002337,488.63865011931875,59.917794594305825,8.292836541279598,6.912635671916114,1.3802008693634846,0.013813662210114819,0.21928508941808805
2024-06-21,META,491.4807434082031,500.09294409403304,489.1066959926516,500.09294409403304,22359200,-0.013793252527879996,498.67592163085936,486.2835433959961,495.01284604332875,488.90932567064107,54.16332080516653,7.463237162617759,7.022755970056443,0.44048119256131546,0.014350163067468044,0.22780177649846547
2024-06-24,META,495.5832214355469,504.4139262555408,490.9940329117928,495.8712961742398,13525300,0.008347179584076603,499.3155212402344,487.9519439697266,495.11655066009564,489.5449347911083,56.82818930465753,7.055478208153772,7.029300417675909,0.026177790477863283,0.014292826132525253,0.22689158087368158
2024-06-25,META,507.1953125,507.3045644664891,492.19599361461826,493.7356460502404,12063200,0.02343116264270728,500.1597106933594,489.58370819091795,497.31268917644184,491.2259231443361,63.32730561232734,7.581925286485614,7.13982539143785,0.4420998950477637,0.014030213453277903,0.22272273383115643
2024-06-26,META,509.698486328125,510.383887800089,501.3147622286422,503.27162738652333,8882300,0.0049353252414472415,500.7709442138672,491.2562850952148,499.56465229492966,492.9852148761255,64.56565643379096,8.107663498972272,7.333393012944735,0.7742704860275369,0.014034288733266589,0.22278742689539455
2024-06-27,META,516.0955810546875,519.3934506311559,510.4733485069415,510.8209904621114,10121200,0.012550743033685086,501.8859344482422,493.5245880126953,502.5702757057947,495.18620213122665,67.57871489520875,8.937481182111014,7.654210646777991,1.2832705353330232,0.013703338883676494,0.2175337609046968
2024-06-28,META,500.8578186035156,518.4000638324243,500.48034762615777,513.7016232829023,15855100,-0.02952507831985718,501.94752197265626,495.3937042236328,502.25891986901667,495.72635608096846,55.47763322312394,8.270223602344345,7.777413237891262,0.49281036445308235,0.015087124213645806,0.23950067201068634
2024-07-01,META,501.3147583007813,503.2020829318588,489.8815282371348,501.5829773267176,10328200,0.0009123141943550017,501.9991760253906,497.29658203125,502.08725412933745,496.25858486380776,55.733615963999114,7.689646914817899,7.7598599732765905,-0.07021305845869108,0.015068739160839686,0.23920881834529165
2024-07-02,META,506.1026306152344,507.0959625693369,496.11965660213826,497.4209190368857,7739500,0.009550631085910366,502.2842620849609,498.9099349975586,502.8173225813187,497.19611303061026,58.430577698190135,7.529086368024821,7.713705252226237,-0.18461888420141648,0.014478980206032104,0.22984668517792617
2024-07-03,META,506.5595703125,507.87077580738145,502.6458398685603,502.9935121259422,6005600,0.0009028597553626394,503.32427978515625,500.57094421386716,503.4977312597153,498.0878708669807,58.68925882087815,7.3539405437605865,7.641752310533107,-0.2878117667725206,0.014454011236623782,0.22945031507663818
2024-07-05,META,536.3097534179688,537.2633737862543,508.18856248198745,508.18856248198745,21354100,0.058729880647829136,507.1197875976562,502.8228729248047,509.4635534703068,501.728050157551,71.23850505007215,9.506146421553808,8.014631132737248,1.4915152888165597,0.0174958564383692,0.27773811066007903
2024-07-08,META,525.79052734375,539.1905669814913,523.1383477493558,538.7336124129018,14917500,-0.019614086835412547,510.55076599121094,504.6133438110352,512.4320941745692,504.0197146514747,63.85247273833951,10.244874913373735,8.460679888864547,1.784195024509188,0.018257772053581534,0.2898331460872907
2024-07-09,META,526.4659423828125,533.8960460931625,524.6680139481037,530.1909372581625,8753200,0.0012845705731419077,513.6390380859375,506.47727966308594,514.9837029397044,506.15745062588786,64.10977535560471,10.760779348390088,8.920699780769656,1.8400795676204318,0.01822483866198981,0.2893103447034011
2024-07-10,META,531.1246948242188,535.2867583710278,524.8368862253591,527.2506757341519,10983300,0.008849105072819219,516.0319763183594,508.09584350585936,517.9184287368888,508.5352834066813,65.91216474611724,11.413986387123202,9.419357102040365,1.994629285082837,0.017892980485627895,0.28404225947221884
2024-07-11,META,509.28125,531.8894925345625,504.9801061273009,527.3499587191284,16458300,-0.04112677312330215,515.9902526855469,508.380598449707,516.348032602909,508.6063278441402,52.579301174418475,10.053187341610283,9.546123149954349,0.5070641916559335,0.020373745317846557,0.3234231803159316
2024-07-12,META,495.54345703125,504.7019779354112,490.93441299316135,494.44087322434433,19750500,-0.02697486500582924,513.9350402832031,507.91048736572264,512.565382498971,507.3622449095792,46.24365990537978,7.776575689167316,9.192213657796943,-1.4156379686296265,0.021285055475480572,0.33788978058201163
2024-07-15,META,492.8515930175781,503.3014344107721,490.0801883381436,495.3051241917836,12539200,-0.005432145204375294,513.1344177246094,507.5409698486328,508.9810571387177,505.98027806272194,45.09697521120407,5.689548055089517,8.491680537255458,-2.8021324821659412,0.02122018979295574,0.33686006979451255
2024-07-16,META,486.5240478515625,500.58963142634576,482.55072018571695,498.1559561053816,14075800,-0.012838642008386358,511.6553466796875,506.82726135253904,504.89796454105306,504.1273037568972,42.433391317841206,3.4848128521260264,7.490307000229572,-4.005494148103546,0.021391915177701448,0.3395861257655167
2024-07-17,META,458.909423828125,475.9748899890231,456.0585659449274,475.9748899890231,28076600,-0.05675901149260898,506.93602600097654,504.6101440429687,496.53641168415703,499.82083900177605,33.21356027676734,-0.48513274582188615,5.895219051019281,-6.380351796841167,0.024656165714374338,0.3914044965877903
2024-07-18,META,472.677001953125,476.04438141112735,461.4424203212603,471.8326637551672,19267200,0.03000064372213984,503.5477691650391,503.43602447509767,492.1983371876057,497.2357116638093,40.19083837207077,-2.491692064774554,4.2178368278605145,-6.709528892635069,0.025685417058850246,0.40774335515216303
2024-07-19,META,473.6107482910156,483.4645842458656,472.5379328105717,472.88560505542085,15149400,0.0019754427104181627,497.2778686523437,502.198828125,488.81877557004384,494.98571515211466,40.64375700727868,-3.960900460763014,2.582089370135809,-6.542989830898823,0.025658461650632798,0.4073154513123735
2024-07-22,META,484.1499328613281,488.77886287445193,480.67327142055154,483.3353934769665,12023100,0.022252840773445914,493.1138092041016,501.83228759765626,487.96989507755006,493.9537358863255,45.64686477403666,-4.226118520834291,1.220447791941789,-5.4465663127760795,0.026066200570352607,0.41378810600089794
2024-07-23,META,485.4313659667969,491.9178220255653,484.4678328165319,486.5736915826986,9455500,0.002646769148340944,489.0103515625,501.32469482421874,487.50834433014035,493.14208160827513,46.24020618599739,-4.283526969504237,0.1196528396525839,-4.403179809156821,0.025996277083401548,0.4126781050572481
2024-07-24,META,458.1941833496094,473.1239602274661,457.5087819303117,469.16057574428834,17649700,-0.05610923505723875,481.71730041503906,498.87463836669923,482.1784968791347,489.8137103455451,36.995725232179005,-6.452456681149442,-1.1947690645078215,-5.257687616641621,0.028106829571816965,0.44618208713702245
2024-07-25,META,450.3866271972656,460.45899705158166,439.69836609184694,460.1709526223855,18240500,-0.017039841263952638,475.8278381347656,495.90904541015624,476.39815693697665,486.05875004570896,34.84520556757022,-8.70105330862367,-2.6960259133309914,-6.005027395292679,0.02814028261432742,0.4467131377235093
2024-07-26,META,462.5946960449219,466.6375339973091,456.3565726815499,461.1046981366571,14222400,0.02710575339153931,472.5329620361328,493.23400115966797,473.88843677478485,483.8240782361102,40.65416878808683,-9.389753968414368,-4.034771524347667,-5.354982444066701,0.028819526777876005,0.4574958045409591
2024-07-29,META,462.6046447753906,470.7996339090199,461.91924325908735,466.74685262113263,11339600,2.1506365191381605e-05,469.5082672119141,491.3213424682617,471.83683822944045,481.8031798112798,40.658811950375025,-9.821534883273841,-5.192124196132902,-4.62941068714094,0.028251124957928822,0.4484727053789386
2024-07-30,META,460.1014404296875,469.57783596951856,453.6547256053789,463.8860328334589,11390400,-0.0054111094083771905,466.8660064697266,489.260676574707,469.70312953857626,479.73634748922336,39.81473736514958,-10.247584267128389,-6.203216210331999,-4.044368056796389,0.028233545345757796,0.4481936376872416
2024-07-31,META,471.6637573242187,473.32263488120134,463.6376491727193,467.8791653340308,24285800,0.025129929790554728,468.1414398193359,487.5387329101562,470.05960731778396,478.9675293782705,45.4481183353014,-9.542251989192835,-6.871023366104167,-2.671228623088668,0.028832718917966186,0.45770522327259516
2024-08-01,META,494.4210510253906,523.6548039805784,488.8186744101764,517.5259626274621,43083100,0.04824897683526852,470.3158447265625,486.93180694580076,474.488960719167,480.43929334466293,54.47936499495874,-7.065500969187497,-6.909918886720833,-0.1555820824666636,0.03103963841097034,0.4927389841247736
2024-08-02,META,484.8850708007813,497.8082988081169,472.97500015148046,485.7393217238086,24044700,-0.019287164664272383,471.4432769775391,484.3605728149414,476.3791625521877,480.8627007214361,50.69224631164893,-5.805212968933461,-6.688977703163359,0.8837647342298984,0.027915936626817506,0.44315175557999065
2024-08-05,META,472.5578002929687,480.2561225927905,447.79401274658,448.3403634853405,21396200,-0.025423077034428587,470.2840637207031,481.69893646240234,475.68436941414785,480.07175782348685,46.219367378694415,-5.735023573700289,-6.498186877270745,0.7631633035704564,0.028109331218410673,0.4462217995455532
2024-08-06,META,490.7953186035156,499.20884038800506,475.45827277454725,475.8059449766994,20955000,0.038593201295672896,470.820458984375,479.9154052734375,478.4318147213056,481.0930493263467,52.84807057242969,-4.159830722762308,-6.030515646369058,1.87068492360675,0.02973539025553257,0.47203468652155534
2024-08-07,META,485.6598205566406,506.7482362927621,483.6135290604077,499.7750576315179,20105300,-0.010463624758050405,473.5670227050781,477.6421615600586,479.74599760045743,481.52797991970806,50.94394007612305,-3.287969151290838,-5.482006347353415,2.1940371960625766,0.02964108422454148,0.47053762469073945
2024-08-08,META,506.2317810058594,506.5595672205357,491.42119757011926,494.1826592575275,16156800,0.0423587860853718,479.1515380859375,477.48968811035155,484.5615945832578,483.8807228802939,57.54316570000871,-0.9263489195587908,-4.57087486179449,3.644525942235699,0.03002013815658581,0.4765549193167623
2024-08-09,META,514.3175659179688,514.883772473947,502.3280405429299,504.3246173925069,13696600,0.01597249563439762,484.3238250732422,478.4283935546875,489.9717711895688,486.77946983626293,59.83049144886244,1.579499903642386,-3.340799908707115,4.920299812349501,0.029510991059311147,0.46847245971592727
2024-08-12,META,512.5097045898438,514.5659092940476,505.70537370217875,513.4136101164537,9767400,-0.0035150682145150824,489.3143310546875,479.41129913330076,494.06957726234606,489.229968384223,59.06430734202617,3.380554916685867,-1.9965289436285187,5.377083860314386,0.029487737120867462,0.46810331488717855
2024-08-13,META,525.0156860351562,527.9559706517589,514.6950123852472,516.5425953987603,13743800,0.02440145295457552,495.8057556152344,481.3358810424805,499.69614249376605,492.63813197002617,62.62945370436479,5.750741211241348,-0.44707491265454546,6.197816123895893,0.029651950514922816,0.47071012170287646
2024-08-14,META,523.2474975585938,530.4392104871642,519.6416980752537,524.538816844259,11444200,-0.003367877424607313,500.96412963867186,484.5527847290039,503.9782070510074,495.55330964512785,61.80980444748031,7.401137190768509,1.1225675080300657,6.278569682738443,0.026057154430910015,0.4136445029891561
2024-08-15,META,533.7470703125,536.1708026803833,523.1879469001557,528.2439725420813,13482100,0.020066169074665297,504.8967315673828,487.60628814697264,509.39072764400606,499.19081066106804,64.7591368215442,9.447411785401755,2.7875363635044037,6.659875421897351,0.02568574704915922,0.4077485935859187
2024-08-16,META,523.9031372070312,530.1015190770014,521.1615312349661,528.3533057155574,14776700,-0.018443067237268962,508.7985382080078,490.12090759277345,512.029347564556,501.5443655702074,60.07482236870905,10.157684547308918,4.261566000265307,5.896118547043611,0.026270324590779458,0.41702847436888263
